,X1,X2,y
612,-0.2316458660846537,-0.984728538250259,0
613,-0.5917243617477699,0.49911918727943183,1
614,-0.5936671177502614,0.6058826789365266,1
615,0.8630036294328938,0.4516805137006577,0
616,0.8540380029649962,-0.5981105776482514,0
617,-0.778092604432365,-0.08155966889836798,1
618,0.48850154822634173,0.8095168472635259,0
619,-0.46424067168408484,0.8284939392174574,0
620,-1.012226967758272,0.28049205700822577,0
621,-0.5415481335925965,0.6540528637182279,1
622,0.8636546750275814,0.09375654547808311,1
623,-0.37297746888762495,0.6493776195621213,1
624,0.21364368494091324,0.8216374641360654,1
625,0.3903819319662367,0.9504550406900799,0
626,-0.2515421253431602,-0.9701346204315955,0
627,0.28089089037157783,-0.7806249375608642,1
628,0.8364961092943988,0.20617740001318574,1
629,0.32024256671727064,0.8073750923081022,1
630,-0.7190479396297795,0.39377995983331876,1
631,-0.9282967686288108,0.46343504207168146,0
632,-0.5548669910401732,0.9366492291017018,0
633,0.3490435085628398,-0.6723139067495906,1
634,-0.6906292598470279,0.6767520703243082,0
635,0.4150551578992222,0.9526595422906462,0
636,-0.7975676927070572,0.5463253655922062,0
637,0.5247360204148108,0.9393611172459578,0
638,-0.3993086523903231,-0.6772411015105793,1
639,0.4091132969372645,-1.0017915446326529,0
640,-1.0701673038269137,-0.04812430331659315,0
641,-0.7857827108014643,-0.6313263959473794,0
642,0.4906061713781758,0.7056937874218691,1
643,-0.7624618866583563,-0.3488268065000201,1
644,0.17447005162708018,-1.005192329959755,0
645,-0.9780837259256563,-0.3630965489565759,0
646,0.7540146972635579,-0.3078927845812061,1
647,0.7265795363460301,0.4040709116068679,1
648,-0.5606229201383102,0.8492673810556056,0
649,0.8993525931106532,0.3610204727041317,0
650,-0.8593805011878947,-0.44408121561079805,0
651,-0.07386778894948032,0.9757828584990074,0
652,0.44295151750418366,-0.5875663130407892,1
653,-0.3385938146507018,-0.685044741243219,1
654,0.3349440074413285,0.670935655420938,1
655,0.7417024883568716,-0.2227122392961756,1
656,0.05723170327257404,0.88188967194795,0
657,-0.7333854915658155,-0.5172579489967597,0
658,-0.7625136059136024,-0.21804489005453218,1
659,-0.3646208489401537,0.8301375423658889,1
660,0.787164083196807,-0.6735381190782357,0
661,0.42619992271833956,0.6353651144692151,1
662,0.5764374616649671,0.4990770241424354,1
663,-0.4150706961729539,0.8128129875981459,0
664,-0.3524010031807252,0.8931920514544239,0
665,-0.4009197867466049,-0.879330611240821,0
666,-0.2931246109038885,-0.8900294712827425,0
667,0.3034301334400395,-1.0203248619413088,0
668,-0.8011977666270053,-0.5945129128853068,0
669,-0.7440680550635119,0.330189687871098,1
670,0.4091579474873034,-0.9180248373401766,0
671,0.3363827821832949,-0.7579341704538833,1
672,-0.7346758091880996,-0.28485846972813494,1
673,-0.6389111403285317,0.36980524937347714,1
674,-0.38669438103877984,0.9593895546292027,0
675,0.5667221875707015,0.7536459848560901,0
676,0.7223426553803465,0.6497637895572496,0
677,0.1214810587538031,-0.7449092855035555,1
678,-0.7642859041235863,-0.6122678425611092,0
679,-0.773770371622723,-0.49504530375857086,0
680,0.3222284160702695,-1.069235247606025,0
681,0.5422810546175788,-0.6938728310078022,1
682,0.9721727492281036,0.06648663691373005,0
683,0.34378688266554336,0.6577563068873784,1
684,-0.8662365261809647,0.4651203144519129,0
685,0.6083487934261419,0.5328334386640211,1
686,-0.7735371381105884,0.2766408275441015,1
687,0.8471443110078549,0.08790131254022457,1
688,0.8455644562719857,-0.20181800272994435,1
689,0.7111728685305375,0.501513486524722,1
690,-0.5215303667564992,-0.8579472720870202,0
691,0.8037918888801484,0.06842321371135252,1
692,0.7956121024121532,-0.16731158485349062,1
693,-0.6026596746377614,0.42425476779467264,1
694,-1.0179000861222909,0.2799259030267395,0
695,-0.6476310059197009,0.42677327148339916,1
696,-0.8819255026888232,0.5364190630349092,0
697,-0.1874931644111273,-0.789261607981315,1
698,-0.7071800265178847,-0.5756118760058089,1
699,-0.0249991270070101,1.022539990019348,0
700,0.31271485904138957,-0.7484466839185039,1
701,-0.6006208648358382,0.4588564138543562,1
702,0.3256267380619608,0.7092236527044047,1
703,-0.6557748293352126,-0.7319946280817641,0
704,-0.6467590268042358,0.49370973277817387,1
705,-0.5985750126859566,-0.7810835115198312,0
706,-0.9270248812529721,0.16606609005281012,0
707,0.5669163477838455,-0.5215743737302845,1
708,-0.6061520507149022,0.5515325111795797,1
709,-0.9542122822712168,0.2145491558791457,0
710,0.03591623068957515,0.8585859927516388,1
711,0.21328478379768,-0.8567911987968799,1
712,0.046298180211499534,-0.8601325957533235,1
713,-0.664373822231828,0.8747997641534998,0
714,-0.42897574258984994,0.5150151480054276,1
715,0.3001704746299299,0.9896654097671447,0
716,0.6887096433296253,0.3508992368972037,1
717,0.2952070611484392,-0.9733554996356507,0
718,-0.58177848948083,0.5016787460959181,1
719,-0.06344300245390597,1.0015691349647555,0
720,0.9411518170780145,-0.3320602930119928,0
721,0.2497751292359661,-1.0244785826347094,0
722,-0.7611843850266898,0.2937576528422989,1
723,-0.3163748583791605,0.7156167820319989,1
724,1.0493858649174017,0.15349260512530763,0
725,0.03391848662874436,-1.0181059518753948,0
726,-0.14966767745613693,-0.7473872508541195,1
727,-0.931836916533521,0.037775179738773264,0
728,-0.29534243702393415,-1.0101910089706367,0
729,-0.8161916913733523,0.23871207642584003,1
730,-0.19708828859390526,0.9524136809469775,0
731,-0.995032347392129,0.29170124478360765,0
732,-0.598062843434372,0.7821258795296696,0
733,-1.0789651473447477,0.12443962357496854,0
734,-0.8243782155268856,0.4133329916281619,0
735,0.9462371337497011,0.38101759352056935,0
736,0.7458716694488212,-0.07995654797112937,1
737,-0.8258114616387926,0.35007857133266074,1
738,0.957102727518576,0.3562926408315494,0
739,-0.0021506799599937277,-1.0179230805323232,0
740,0.8736782917396961,0.10605969732801786,1
741,-0.33855035311948983,0.9764481233007732,0
742,0.17566631933732899,0.7057234302591289,1
743,-0.6807877507489961,-0.7048413317416221,0
744,0.7174320416334572,-0.3493649806496712,1
745,-0.7007640288523462,-0.14551382056642057,1
746,0.6697495271330969,-0.261923230908893,1
747,-0.7678013626629318,0.7287234336049642,0
748,-0.5231429994316326,0.7699552483854326,0
749,-0.7815263218316802,0.1303265592057836,1
750,-0.32590287455364236,0.9021662938059518,0
751,0.7551914731440507,-0.7828193076821718,0
752,-0.34998984686414014,-0.9776442771452378,0
753,0.5901215766712619,-0.4741186692125813,1
754,0.30979612776516063,0.8422324727265834,0
755,0.7674828256382177,0.16843940700363413,1
756,-0.4527001223935077,-0.9327422997758368,0
757,0.7883786429236898,0.6075465896140241,0
758,-0.5863711735594657,0.3973639958928406,1
759,-0.5534257987533663,0.7784514969250398,0
760,0.02563422004130058,-0.7200645206716623,1
761,-0.5085114976227196,0.854377200956295,0
762,-0.06318468706740321,0.9420263480286832,0
763,-0.7141286137643013,0.34184145477786093,1
764,-0.10912961492902624,1.0437703364259499,0
765,-0.5703235324202006,0.5644845871347285,1
766,-0.056228446464005474,0.9974407827733548,0
767,-0.43507405617594147,-0.5816117639226974,1
768,0.03913293364195904,-0.7656540926107389,1
769,-1.0080309845106186,0.182504428608811,0
770,0.8145808592401427,-0.15302913902923257,1
771,-0.4604429533992491,0.8285702288053711,0
772,-0.7956012912142152,0.26195878803973194,1
773,-0.1790199605571728,-0.809489460900035,1
774,0.438235876962365,-0.9048949811334464,0
775,0.38552401438851414,-0.9537941326678272,0
776,0.45030325518150227,-0.8923710179115429,0
777,-0.8035018219852886,-0.5419008606091601,0
778,-0.4021581903187401,0.6775719875381755,1
779,-0.9217465428356394,-0.2696453004451897,0
780,-0.2551952313305055,0.9944663605801304,0
781,0.06454583665705671,-0.80496809207296,1
782,0.6595431910323544,-0.6793089879735822,0
783,-0.273929358221368,-0.8685810569944366,1
784,-0.6042742987546931,-0.5643541939161987,1
785,0.9786970661766663,-0.25006266957400775,0
786,-0.9242456649813509,-0.23378629935293693,0
787,0.6721318325386746,-0.720258035880739,0
788,-0.21821571603116702,0.9791505326748071,0
789,-0.34937331291435775,-0.9378452121454806,0
790,0.5688442895336482,0.4512836032210392,1
791,0.7075755357413231,0.6888984784166702,0
792,0.847869020371004,-0.4849509508887109,0
793,-0.5202456009245273,-0.5510176424661629,1
794,-0.7468792835664702,-0.7477400748101215,0
795,0.5976615942918265,-0.5553453601575776,1
796,-0.4443993292959871,-0.7761062485872984,1
797,0.6020894538259213,0.8318822422598107,0
798,-0.17700948139659803,-0.9979616741316514,0
799,-0.755427092472024,0.22265080674597856,1
800,-0.9612443691371302,-0.3953739782596847,0
801,-0.9616982660083935,-0.16833396820864827,0
802,-0.6350074297117081,0.4646669302514089,1
803,0.8636652471148302,-0.5187204000669725,0
804,-0.03710369241870502,0.8392781371536643,1
805,0.6426615455500453,-0.3624985119965961,1
806,-0.9050109440714985,-0.52307929948727,0
807,0.43590162371324126,0.5817281260519565,1
808,-0.8477117918221947,-0.06589642922375039,1
809,0.8243042621862516,0.16702225980423968,1
810,0.6365457596475862,-0.7636743457736432,0
811,-0.6399124550560032,-0.7457720986704355,0
812,-0.9365676473469734,-0.3264687374364979,0
813,0.531147681817471,0.7883721223959694,0
814,-0.6401453018128054,-0.5555840274848391,1
815,-0.1432580200010212,0.9734724096843413,0
816,-0.018895679742495466,-0.9117506016346159,0
817,1.0391872326528118,-0.10757894527561021,0
818,0.8885339127908504,-0.4485754231240912,0
819,-0.40867701220675,0.8492104398917111,0
820,1.0781398243013804,0.1158182919244251,0
821,-0.5950587918991318,0.40339266107030525,1
822,0.6485963559380484,-0.18354348582734234,1
823,0.7124537868478318,0.5097309940988373,1
824,0.5437231969235475,-0.8385985006908344,0
825,-0.3149367025539516,0.7407529200771471,1
826,-0.18078110162650723,-0.9393530989323946,0
827,-0.24134301710004954,-0.6610535631194631,1
828,0.16613619874533048,0.7763253433558058,1
829,-0.7377819662173629,-0.7266979407205741,0
830,0.28536467916396774,-0.7945985678636059,1
831,0.20751778796870987,0.6714782504522593,1
832,0.8402323119554833,0.6536306476979233,0
833,0.6466244998850911,-0.44169850259057947,1
834,-0.916075790447146,-0.3617249692319157,0
835,-0.4898532734214495,0.7119939836892247,0
836,-0.9023185170777368,-0.5814602891584817,0
837,0.6874175068088316,0.6927423065937679,0
838,0.08276468729051138,0.7031355192492806,1
839,-0.5782806422175957,-0.5392355743190577,1
840,-0.7575405260371058,0.2730829093956779,1
841,-0.6277893013567413,0.3176551320881478,1
842,-0.924881823940505,-0.05239031670651306,0
843,-0.6283519189715621,-0.7139490467002781,0
844,-0.7170662504570328,-0.6465273954387091,0
845,0.46245031272722004,0.9911187976744882,0
846,-0.8010321727360155,0.15096942967603777,1
847,0.9169761300634062,-0.055652081343160284,0
848,0.6734897513714735,-0.5230728909032739,1
849,0.07228215587426162,0.8097616814243643,1
850,0.7270247438605446,0.6845647380408177,0
851,0.7014670735435701,0.19735380065771072,1
852,0.23464812741011187,-0.6890537903626878,1
853,-0.5708310799899872,-0.5811833517832156,1
854,0.12275759922720864,-1.009778937869328,0
855,0.13400889127146248,-0.8062834634280445,1
856,0.31571008272596235,-0.8949055332925829,0
857,0.6080339020163513,-0.5829118567202465,1
858,0.7721737492893307,-0.015400682881907242,1
859,0.21856739336072564,1.0295481914664852,0
860,0.5576373378104096,0.4643954367851483,1
861,-0.31747558714974344,1.0444428532417736,0
862,0.8283004697836419,0.22896226138799738,1
863,0.9303712186541665,0.055951233658239286,0
864,0.5672679543532457,0.3487373367272413,1
865,-0.11305024353499027,0.7850769860022896,1
866,0.3362147997162469,-0.9205688540343727,0
867,0.7885890458510857,0.2759212472491895,1
868,-0.8073762083556351,0.1623246727819502,1
869,-0.359378185893667,0.6032885325570843,1
870,0.01848032636703128,0.7213593178647282,1
871,-0.5499861364029329,0.7414701902968758,1
872,-0.02302443898871214,-0.9750859353058017,0
873,0.42749967146301143,0.6299923502053179,1
874,0.5812893567182807,0.7306264608644976,1
875,0.6420272259849441,0.42861555231695,1
876,0.18964728212510262,-0.9302186012063014,0
877,-0.9668749551846452,0.3531238862862647,0
878,0.19465033773977058,0.9983037573467503,0
879,-0.6856606968398758,-0.37322882919477596,1
880,0.4907203551535998,-0.8559630909415197,0
881,-0.14922475235206467,0.9415984143631149,0
882,-0.49331676987804035,-0.5169196363830613,1
883,0.39756124571858503,0.7643406711704536,0
884,0.9884995451873478,-0.08964727799972799,0
885,-0.32119787352229956,-0.9061275717063041,0
886,-1.0218248198865125,0.03956203392512159,0
887,0.6926151698066362,-0.29257274184642074,1
888,0.9321139135522153,0.35369518292066277,0
889,0.3859474685149497,0.5918669402674396,1
890,-0.9262526666103807,0.5098154240804039,0
891,0.4085078005275966,0.8871919771592571,0
892,0.8147537297469125,0.1992961097251823,1
893,-1.0215179128932539,-0.25621045095936185,0
894,-0.48611003867066477,0.8450859569448839,0
895,-0.7958034927485472,0.5526541487618128,0
896,0.9896563939959531,-0.012300398276725445,0
897,-0.8251888121256611,-0.0863062853666062,1
898,0.23035777275027094,0.8965209167728329,0
899,-0.16934283251936105,-0.777642838734892,1
900,0.38666980946842205,-0.7422986794837378,1
901,0.0855130772626187,-0.7426157842318597,1
902,0.45727855925123484,-0.8379132827134215,0
903,-0.5964354724055868,-0.8130407260008976,0
904,-0.8419712372805298,-0.05288139332152804,1
905,0.6960872509285595,-0.7503510980570833,0
906,0.1715140584482756,1.0035013081418234,0
907,-0.8784707573157413,0.12584145040915742,1
908,0.05019403417891084,1.0062249831726031,0
909,-0.6181306577979148,0.44540463039623446,1
910,0.8539026009841992,-0.02091779108626761,1
911,0.7105619955265988,-0.38555934479743026,1
912,0.5785276427182606,0.6432081148032028,1
913,-0.4544319917257714,0.8001050526480539,0
914,-0.15136522962578958,-1.0421883072553049,0
915,-1.0002522507633869,-0.20576178744806084,0
916,-0.2763447623414197,0.9909298904749169,0
917,0.49593743034203663,-0.5110432519617626,1
918,-0.9146306796691894,0.3917544729801175,0
919,0.9885625508463644,-0.35593958413964377,0
920,-0.27303374129252383,-0.7473676963200513,1
921,-0.0068546082567144465,0.964866467543185,0
922,-0.5889071862377117,0.43842777861206333,1
923,-0.48193591135121266,0.8845752896371496,0
924,0.7381233209921021,-0.05009217111345576,1
925,-0.6890147541763171,0.0819227138022181,1
926,0.7500662276619133,0.6356771315774943,0
927,-0.4700039566619476,-0.72709436109099,1
928,-0.2320668619644439,-0.7251936995259419,1
929,0.41146440747391505,0.9548516976805064,0
930,0.48857033984942444,-0.8572676185840963,0
931,0.034607115970894026,-0.7477157258154268,1
932,-0.04034148590268173,0.8331313986376094,1
933,0.791508756290928,-0.2508470968010441,1
934,-0.30005427866476453,0.8950225928469373,0
935,0.04585557901955824,0.8157334413167706,1
936,-1.0107706730826829,-0.14347223846671908,0
937,-0.699701595526862,-0.6333551287960023,0
938,0.822884288243898,0.6141513431474415,0
939,-0.5565158863377966,0.5380927748309631,1
940,-0.9755139078101933,-0.2497670353444162,0
941,0.3522245542404481,-0.7428761417253477,1
942,-0.5676226023810363,-0.4227579084599458,1
943,-0.7759130222143756,-0.5572422375461534,0
944,-0.5075388854039936,-0.8840457342014402,0
945,0.9661460651179501,-0.15120796598896133,0
946,0.7392943148533933,0.3539244021207655,1
947,-0.8061691598778976,-0.32932017890059484,1
948,-0.16190863871900543,-0.9643800275884327,0
949,0.9225305764970284,-0.2621092222211223,0
950,0.8257190886810082,-0.7046113872172027,0
951,0.9040784337968045,0.40650167462530323,0
952,-0.5101235862125134,0.6074935993690885,1
953,0.8179642168823356,-0.10978797122123819,1
954,-0.22097558064114023,0.7279738898080654,1
955,0.6956530151640017,0.23222272323075463,1
956,-0.950981753540846,0.21943060001716247,0
957,-0.9315979642871083,0.24250844136445812,0
958,1.0037547667283786,0.10913978421603461,0
959,-0.08784982158156847,-0.799793886485216,1
960,-0.7260235994452894,0.7079554670153659,0
961,0.6792382466916964,-0.16731871209900126,1
962,-0.9715464442758684,0.09140536361291149,0
963,0.30559716048287894,-0.822518509719623,1
964,0.9754061807855271,-0.07015555873312498,0
965,-0.5728744457566946,0.569328240902542,1
966,-0.26604460528067597,0.9574808227843496,0
967,-0.7408922405243276,-0.13133118129936094,1
968,0.11831428813386832,-0.7428709772495244,1
969,0.6999974302011561,-0.21261200542218167,1
970,-0.5582041923978304,0.5719565398572779,1
971,-0.5120119433665081,-0.5841205030622312,1
972,-0.7395824514671621,0.1983307592295836,1
973,0.20450738319300682,-0.8101310600465046,1
974,-0.3139885019617804,0.6651680950893664,1
975,-0.8431376448618926,0.600234137568661,0
976,-0.7504751792279458,-0.12564848848107535,1
977,-0.2795028867779786,0.9640919154729924,0
978,1.0525251214435365,0.03960831638472151,0
979,-0.7565466134641071,-0.007879353826253703,1
980,-0.6611131343262004,-0.91807792038347,0
981,0.5036015940201509,0.9178031156091253,0
982,-0.4449813683813887,-0.9546156900217717,0
983,0.30690762510359965,1.0358487994264682,0
984,0.019099934835581166,0.7906861854844319,1
985,-0.09156142041716567,-0.8951745099744068,0
986,0.7978821430338986,-0.1478525551527134,1
987,0.6735735493659343,-0.7152154963714674,0
988,0.888404810172795,0.0805412911517378,1
989,0.7780155498115394,0.1635638545747053,1
990,0.9053445595564974,-0.4744317515584794,0
991,-0.49794398924479966,0.6222027612846311,1
992,0.11971928198398947,-0.7321129160743335,1
993,0.38378796855201325,0.8276311267855797,1
994,0.9224583440965919,-0.3518264441370176,0
